50,“A weekend in Berlin with no museums.”,"We just had a weekend in Berlin and did not visit a single museum. Not that Berlin doesn't have fabulous museums, the Pergamon is one of the best in the world, it's just that we found so many other things to do this visit. Start with the flea markets - the best we found is Flea Market Arkonaplatz, but we had fun finding and visiting others. Then there is the East Wall Gallery. This is the longest stretch of wall still standing and the road side of the wall has been used by artists to paint murals - they are amazing and it is a facinating walk. There is also an S-bahn stop at one end and a U-bahn stop at the other, so you only have to walk one way. Finally, for one of the best shawarma's you will ever eat try the tiny little Turkish restaurant on Oranienburger Strasse, near Hackescher Markt S-bahn station. It's along the section which has the trams going one way away from the station on the left side of the street (in the tram direction). When the weather is good you can sit outside at trestle tables."
30,“Berlin: historically interesting but not the place for shopping and sightseeing”,"The city doesn't seem to have a heart or center. That's always frustrating to me. The city is stretched out and (architecturally) not as pretty as e.g. Rome, Amsterdam, Prague or Edinburgh.From a historic point of view the city is extremely interesting. The story of East and West Berlin (East versus West, communism versus Capitalism, liberty versus a police state ) is fascinating, especially when walking through all these epic places where world history was written.However, shopping and sightseeing wise this city doesn't match most of the European capitals."
40,“Deserves its reputation”,"We had heard from many friends rave reviews for Berlin, so we decided to spend Easter there. The result has vindicated us.The old city (the former East Berlin) is wonderful, both in terms of building's architecture, and natural beauty, with it's two rivers and canals running through it. The museums are amazing - especially the Pergamon Museum, which is one of the best in the world in my opinion.The former West Berlin is a modern city without any particular attractions except the parks - the Tiergarden and Charlottenburgh, also the homonymous palace. Do not miss the Kaiser Wilhelm Gedachtniskirche.Although most modern hotels are located in former West Berlin, around the Potsdamer platz and Kurfursttendamm, the commercial center of former West Berlin, prefer a hotel close to Unter den Linden, to be located near the main attractions.I also suggest a day trip to Potsdam, a beautiful small town 40 minutes away by train. You can walk through the amazing gardens of the palace, although the palace itself is in bad situation.From cultural point of view, the city has several Jazz club, but we could not find anything that we liked - perhaps because of the Easter period. We attended a concert in the oranzeri Charlottenburgh, which indented to resemble Bach's time (dresses, lights etc), but the result was poor. On the other hand the Easter concert at the Berliner Dom was remarkable, since the building is beautiful and appropriate for classical music performances.On Berlin's negative side's I can only mention the behavior of the employees - waiters, museum and transport staff etc, who are arrogant and rude in many cases.If you find yourself in Berlin do not forget to visit also Gendarmmenmarkt, a magnificent square with the Konzerthaus and two symmetrically placed beautiful temples at both ends of the square, with very nice bars and restaurants around, the area Hackesche Hofe, where you can walk in the shadow of beautiful buildings, the square Bebelplatz, surrounded by magnificent historic buildings and museums, the medieval area Nikolaiviertel for a ride and lunch at the quaint restaurants and of course the Brandenburger Tor and the Reichstag, which requires an application a few days ago via internet, so you can get inside. Finally a walk in the Tiergarden's Neuer See for a cold beer in Beergarden is a necessary component of your trip."
50,“Berlin - the European monopoly of history and culture”,"Every time when we visit Berlin we find new exciting experiences.We prefor East-Berlin, especially ""Prenzlauer Berg"", the area around ""Hackische Höfe"" (Scheunenviertel) and Friedrichshain. The town is changing allways. Last year I visited Berlin four times and I find new surprizes every time even I have visited the place just for three month ago. In this years Berlin change and develops more than any other big cities in Europe."
50,“Nice days in Berlin”,"We have recently visited Berlin and had a great experience. It is a beautiful city, with many things to see and it is easy to get around by underground or other trains. There are many out-door cafes and restaurants. We shall be back again."
50,“WOW ! What a fantastic City”,"Excellent public transport,very warm and friendly people,fab history,all the usual tourist sites are even better than the hype,I love city breaks and this place is the best !!!!!"
50,“Beautiful!”,"This is a very historic yet modern, high tech, beautiful city! A must see!"
50,“Berlin - A fascinating city”,"We just spent three days in Berlin and I was fascinated by the city. I had previously been there in 1970 when it was a divided city so I was curious to see the changes. And there have been many! Our hotel (a Hilton - very nice but just a big hotel) was in what had been East Berlin. The first thing we noticed was the line of bricks in the sidewalk to designate where the Berlin Wall had stood. This gives a constant reminder, wherever you go, of the strange and dark past of the city. This line ran past our hotel, as well as the Russian Monument and the Brandenburg Gate. Sections of the Wall do remain and small museums are dedicated to those who lived behind the Wall and those who died trying to escape. Unfortunately, Checkpoint Charlie is somewhat of a joke nowadays. Once the only way an American could travel from West Berlin to East, it now sits in the middle of a busy street with fake soldiers standing in front. On a happier note, the former East Berlin is now just as modern and prosperous as the West. Beautiful churches and new government buildings (which can best be seen on a boat ride on the Spree River) mix with wonderful museums. There are too many to see; the two we visited and loved were the Gemaldegalerie, with its collection of Old Masters paintings, and the Pergamonmuseum, with one of the world's most impressive archaeological collections. The Tiergarten is a lovely place to take a stroll, and if you have time, don't miss a Kabaret show in the evening!"
40,“It is a nice city”,"I went to Berlin on June 2010 for a business trip. I spent there 5 days. Its not a city of extravaganza but something is there which you can feel, you can feel the history Germany, the development. It has also a natural beaut."
50,“Berlin - multicultural”,"Berlin is one of the youngest capitol in Europe due to past events - iron curtain and influence of four different occupants it becomes such interesting. This mixture gives today incredible colorful city. Everyone can find something great to do in this almost 4 milion citizens metropoly. For those who likes walk through the city and look for attractions outside it is great idea for weekend break. Potsdamer Platz, Regirungs Viertel and Alexander Platz in my opinion are the best places to see and visit. System of public transport in Berlin in my opinion is very accurate i fast so the best idea is to leave car in P+R place and change for Tube (U-Bahn), Street Train (S-Bahn) or buses. Berlin also is one of most ""green"" city in the world. There are a lot of parks, green squares where is opportunity to rest for a minute. In my opinion the best kebabs are in Berlin - if You will visit this city You must try it."
50,“City of sights and history”,"Berlin is one of my favourite cities.I'm not into old builidings and architecture, but even I was impressed with the buildings.History of the place and monuments is amazing, including seeing what is left of the Wall, and learning about this once divided city.Too many sights to list, but tripadvisor is a great place to start your research.I recommend getting a Berlin Welcome card, vlaid for 48 or 72 hours, which gives unlimited travel on the busses (try the 100 and 200 for the sights), tubes trains and trams. Also gives you discount on many attractions, and it will pay for itself after just a few uses, the nest bargain to be had in Berlin.It's a small city, well the tourist bit is, and walking aruund is no problem.I recommend going up the TV tower, great view, and worth the wait (1 hour)."
40,"“Berlin, Germany”","We spent three nights and had four full days in Berlin.Not a pretty city but you have to bear in mind that most of it was flattened during the second world war but it is so interesting.On our first day we took the bus tour just really to get a feel for the size of the city. This prepared us well for the following day and the highlight of our trip which was the walking tour by Original Berlin Walks. It was a four hour walk (which actually turned into more like five). Our guide was a lovely Irishman named Finn Ballard. He was very knowledgeable and not only taught us everything about Berlin (including where to find a club held in a bank vault) but also asked our opinion too and so cheap at 12 Euros per person.We stayed at the Palace Hotel which we was lovely and had a great breakfast.Two Italian restaurants we would recommend are Bocca di Bacco on Friedrichstrasse where we had a special anniversary dinner so it was a little more pricey. The other called Zwolf Apostel on Bleibtreustrasse (passage) where the pizza's are huge and the house red wine is delicious The atmosphere still manages to be cosy even though it is not a small restaurant.A word to the wise, scaffolding is not metal pipes fixed together as it is here, in Berlin it takes the form of office blocks as we found out when we were trying to find the Kaiser Wilhelm Memorial Church on Kurfurstendamm. Don't be put off by the new grey modern church beside it, inside it is beautiful.Overall it was not a romantic city for an anniversary but it was just such a fantastically interesting place to be."
50,“Weekend in Berlin”,"from the weather to the hotel (Melia) to the Guided tours, it was an excellent weekend. 18/4/11, tour one was a city walking tour (4 hours) that took in a lot of the famous and historical parts of the city, complimented by a very knowledgable and enthusiastic guide called Jim. 19/4/11,Second tour was the trip to Sachsenhausen Concentration Camp, not everyones cup of tea but treated by the guide Fin, with respect and his display of reverence was wholly suitable to the occasion. we will be returning to see the Museums and the Potsdam area, three days was not enough but highly rewarding. Wayne & Bev Isle of Man"
50,“The best guiding experience in Berlin”,"The Berlin Experts- Private Walking ToursGuides can in many cities make your travel experience many times better than a bus ride, or following some guide book; we were fortunate to have had Jeremy Minsberg as our guide for 5 exciting days of walking. So many areas of the city were accessible by just walking, from the many memorials, museum island, churches, major area of retail, department stores, endless dining choices, all of which Jeremy carefully explained as we went on each day.When you visit segments of the old Berlin Wall, having Jeremy explain the various parts, where some people did escape, and how they did it, and the attempt of the East Germans to block news and the West, to the small brass plates in the ground by homes where Jews were picked up and sent away to concentration camps.Today 75 % of those living in berlin were not even born at the end of the war, yet they are not forgetting the horrors and the state and city has made a very clear position to be open of it.Fun things included a visit the worlds largest automobile showroom, Mercedes Benz with old cars from the 20 and 30's as well as brand new cars of which some are displayed hanging in the air. Cool really.My wife and I have visited most the major cities in Europe and this was the by far our best experience. Berlin harbors new and exciting architecture as well as a lot of history from the wars. From the WW II war, there is so much to see and learn, so many moving experiences and memorials, and museums. The city has a lot of culture, we were able to experience the Berlin Symphony at the Philharmonic Hall as well as seeing new areas as the Sony Plaza.For the history one cannot imagine the memorials, so moving, such as the Holocaust Memorial and museum, the Jewish Museum, The newest, Topography of Terrors, as well as seeing the city the amazing glass central rail station, 5 levels and the Chancellors offices and residence, Embassy row, the government glass offices, a theme of new openness, and the old Reichstag. From the other tourist places, Brandenburg Gate, Soviet war memorial and park, The Track 17 site and all the new construction in the East side, formerly East Berlin, the city is now very vibrant.At every site we were explained what led to it, what has become of each area of the city and so much more. Clearly Jeremy has a great track record, and I highly would recommend anyone looking to learn and enjoy Berlin more to use Jeremy. He is a world of knowledge, a human Google mind, and fun to be with."
30,“Gloomy gray place”,"Found Berlin quite boring and dull... The city isn't very attractive, too gray. Graffiti everywhere makes the city much uglier. People are friendly and helpful but their English is very limited (even young people would try hard to collect whatever left in their head from high school English lessons) to give directions... Food isn't good, all about sausage sausage and sausage lol"
50,“The WALL”,"My husband and I spent the day, a Sunday, in Berlin. I was not expecting it to be much fun, but was visiting because my husband wanted to see Germany.The city is unbelievable, there is no lack of things to do or places to go. On the day we were there, we started with a bus tour of the city, followed with a visit to an Octoberfest celebration. What fun! The city is beautiful, I wish we had more time, but sadly we had to get back in the car and off to another city that evening."
50,“Berlin a beautiful City”,"We visited July10, weather was beautiful! We stayed at the L'angleterre hotel, which was decorated to a really high standard giving it an air of class. However the restaurant was a little expensive, so we ate out, there are so many places to choose from. And It was just up the road from Checkpoint Charlie. easy to get around the City from there. The train from the airport & the U Bahn were both simple to use, efficient and reasonably priced.I had gone with pre conceived ideas of this City - Wow how this visit changed my mind, it was full of Historical landmarks, it was fascinating and interesting. Everyone was friendly and welcoming. Berlin was an exciting place to be.Take the time to book a river cruise, where you are able to soak up the atmosphere and see so much more. We recommend a visit to Dressler restaurant near to the Brandenburger gates, full of culinary delights.The Holocaust museum and the memorial are a must as is the Gendarmenmrkt. What else can we say but cant wait to return and definitely worth a visit. Fantastic place!!!!!!!!!!!!"
50,"“Berlin - Torn apart in 20th century, now unified and vibrant.”","Berlin cannot escape its past. The city has seen everything in the past 100 years, yet its people are resilient survivors with a great sense of ironic humour.The remains of the wall are still there, and there is a distinction between the former east and the west, but the new vibrant centre of the city is undoubtedly in the Friedrichstrasse and Alexanderplatz areas, and towering skyscrapers overhang the Potsdamer platz which in the DDR days was a wasteland.It is fascinating to walk around old and new. Checkpoint Charlie, the Wall walk with poignant reminders of victims of Cold War brutality, and just around the corner brand new shops, businesses and a sense of a place which has come through the dark days.Berliners are really friendly, some older ones nostalgic for the past, the younger ones aware of their history. The DDR Museum was crowded when we visited, and not just with curious foreigners but with Berliners reliving their own family history.The transport system is superbly efficient. Trams run in the east of the city, buses in the west, and the U-bahn and S-bahn run everywhere. You only have to wait a few minutes for anything. From Tegel airport you can catch the TXL bus into the city as far as Alexanderplatz or switch onto a U-bahn before that for a swift transfer.There's almost too much to do in a short visit. Cafes, bars and restaurants everywhere, night clubs of course, and many museums. Take a tram to the Museum Insel, see the Pergamon Altar, Nefertiti next door in the Neues Museum, and Caspar David Friedrich's paintings in the National Gallery. Then there are all the superb examples of the Jugenstil or Art Nouveau architecture, as well as the Norman Foster glass dome on the Reichstag.Like concerts? Then a U-bahn to Potsdamerplatz and a stroll to the Philharmonie to hear the world famous Berliner Philharmoniker is a must.December finds the city full of Christmas Markets. There are eight markets to choose from. We liked the one in front of the Schloss Charlottenburg, but others at Alexanderplatz, Gendarmenmarkt and Potsdamerplatz are equally good, with artisans making wooden toys, blowing glass baubles or selling interesting knitwear, not forgetting the inimitable sausage and gluhwein stalls.We found St Nikolai viertel a good place to eat. It's away from the brashness of new Berlin epitomised in the Ku-dam area, and has several restaurants serving traditional hearty Berlin food. On a cold snowy night in December, this ticks all the boxes!As we went in the winter we did not go for long walks in the Tiergarten, hire bikes or Trabants, take a boat cruise on the Spree, or wander for long outside, all of which would be delightful in the Spring or summer.Berlin is a city for all seasons. Go and enjoy it!"
50,“The new October 2010 Berlin”,"I had a great reluctance because of food: I really don't like sausages and fatty sauces and schitzels galore. My wife and I were taken aback by the availability of clean food: crispy vegetables; nice wine; choice of non-German fare. We were ecstatic. Berlin was so easy to travel in every direction with the U-bahn and S-Bahn combined, It was so sincere in its acceptance of Hitler demeanors of the past and the reconstructed Germany of the future. So peaceful and modern. Its teenagers so disciplined and reasonable in public transport and restaurants. No Tattoos and rings in the nose. Berlin was a revelation.And the daily cost was below that of Paris for same luxury stay. And the museums were less exhausting than the Louvre or the Hermitage in St-Petersburgh, Russia. In short, we really appreciated a clean city, an affordable place, a well organized cultural centre. Wondrful memories of Berlin 2010."
50,“The bear has it!!”,"A fantastic city. Friendly, good public transport and steeped in history. 3 days was not enough, so returning in the spring. The hotel was really good and local facilities excellent."
40,“Berlin!”,"Berlin is one of the most beautiful cities in Europe!!!You need minimum 5 days to see all things!Museum Insel,Fernsehrturm, The Holocaust momument, Brademburg Gate,Checkpoint Charlie and of course the Berlin Wall!I went for two days and it was not enough!"
40,“Much better than I expected”,"The city center is easy to navigate by bus, especially bus 100 & 200, and rail. We stayed at the Radisson blu with an amazing humongous beautiful aquarium in it's lobby across from museum island. Besides the recommended museums, make sure you leave time for the Bode museum. We enjoyed food shopping at the Galeria Alexanderplatz. We enjoyed the italian restaurant in their food court. The Reichstag building gives a great view and story of the city and it's free; worth it at twice the price. Enjoy a concert at the Berlin Dom if you get the chance. San Succi and Nues Palace, especially Nues were good. The memorial to the lost 6 million Jews, especially the underground exhibit is a must, near Brandenburg Tor. We love the cookies, pastries and chocolates of Linders 2 blocks south of Uter De Linden on Friedenreich Str. Charlottenburg Palace was very nice, though the main part is closed on Mondays. Nearby is a very nice greek restaurant called Zeye. The gyro plate was very good as was their soup. The waitress was super sweet though she spoke very little English. The only bad problem we had was that the cab driver that drove us to the airport drove away with one our suitcases. I suspect that this type of theft is common because he knew that if we persue him we miss our international flight. Don't let it happen to you."
50,“My favorite!!”,"Berlin is 'the' city for all. The city is quite diverse with its many landmarks based on history. A nice, rough and tough city I would say. A must visit for all!"
50,"“‘‘Great city, great family vacation’’”","We were in Berlin with our little son and had a great time. I think we only touched upon the surface of Berlin but was pleased with what we did and would definitely come back. Lots of history in & around it. One of my personal highlights of our Berlin trip was visiting the Brandenburg Tor. The places we have been are; Brandenburg Tor, The Holocaust Memorial (Memorial to the Murdered Jews of Europe), Berlin Wall, Adlon Kempinski, Zoologischer Garten (Berlin Zoo), Parliament Building (Reichstag), Charlottenburg Palace (Schloss Charlottenburg), Kaufhaus des Westens (KaDeWe), Alexanderplatz, Potsdamer Platz,Kreuzberg, Friedrichstrasse, Vapiano Restaurant, Television Tower(Fernsehturm)...there are still loads of things to do & has to see in Berlin, we have notel all would definitely go again, All in all a great time was had in Berlin!!"
50,“Ya.. Berlin!”,"Berlin is such a fun city. There is so much to see and do while there. There are all the classic places that you must visit the first time as a tourist. Example: Reichstag, Brandenburg Gate, the remaining stretches of the Berlin Wall and the Wall Victims Memorial. Of course in the summer there are the markets which are open on different days around the city like the sunday market in Mauer Park. Then in the winter there are the Christmas markets open all over the city where people stand out in the cold drinking Gluhwein. The summer is by far the better time to see the city. Public transportation is really good and you can get to anywhere pretty quickly (provided it's not under construction). A good way to see the city is to Rent a bike and ride around, either on a tour or just on a self made tour. Lots of the sights are close enough that a day going from place to place on a bike makes sense. There are lots of bike lanes and places to lock it up."
50,“Infamous Third Reich Sites”,"I was in Berlin, Germany in Oct. of 2010 and wanted to see the main sites remaining from Nazi Germany. I was very pleased with the tour offered by Original Berlin Walks and my guide, Jim. He was very well informed and was able to give you a real insiders idea of what went on during this important period. I would give this tour and guide my highest recommendation."
50,“Berlin -Europe's most fascinating City Break destination.”,"There are few european cities that have established themselves as recently as in the last ten to fifteen years, to be one of the ""must see"" destinations of europe. Berlin however is definitely one of them.I was fortunate enough to be in the city for the first time in 1988. The year before the fall of the wall and I found it to be a depressing, grey, underdeveloped mess. The East was even worse but it at least held the curiosity factor of being behind the Iron Curtain.When I returned in 1993, things had obviously began to change drastically. The skyline was a veritable Meccano forrest of cranes and piledrivers.The infrastructure for tourism was beginning to show the shoots of growth but only really took hold with the preparations and subsequent staging of the 2006 FIFA World Cup.Today the city is unrecognisable from that first experience of a divided metropolis.New buildings have replaced vaccuous stretches of former ""No Mans Land"" at Potsdammer Platz and along the banks of the river Spree.Old buildings have been restored to their former glory. The Humboldt University and Gerdarmenmarkt. being just two of many.The real essence of Berlin as a city worth visiting however, remains its ability to still fascinate, repulse and surprise the visitor.Remnants of the Third Reich and Cold War still pervade parts of the city with a vibrant and varied tour network making all this avalable to those willing and wishing to learn and observe.Berlin and the Berliners do not have the stuffiness and (perceived) exclusivity of Munich and Bavarians. It is very much a welcoming city with a transport network second to none, making all parts of the greater Berlin area from Pankow to Potsdam and Spandau, easily accessible in a matter of minutes rather than hours. A point worth considering especially as accommodations away from the centre offer considerably better deals than those in the centre itself.Berlin is still comparitively cheap destination to visit compared to the likes of London,Paris and Munich but I fear this will change with the rapidly inreasing tourist traffic, particularly in the summer months.My last piece of advice would be, don't think about visiting Berlin, just do it. No matter your interests or reasons for travelling , you will not be disappointed.Probably the best advert I can think of for the city is the excellent series made by Matt Frei for the BBC, simply called ""Berlin"" it consummatley encapsulates the past, present, future, good and bad of this wonderful city and is well worth the investment of money and time before your visit."
50,“Excellent tour guide (original berlin walks)”,I did a tour with original berlin walks and the tour guides name was Jim. He was very knowledgeable and very passionate about the history he was telling us about. A++
40,“My review of Berlin Germany”,"I have recently returned from a trip to Berlin Germany - I was last there in 2002. I have to say that the changes I saw were many and not all for the best. I think the German government needs to seriously consider getting the graffiti under control. I have never seen so much of it in my life in any city. It looks horrible and in fact makes the city look blighted. Not only was the graffiti out of control, the trash on the streets was just as bad. I was in the ‘good’ part of town and the trash was everywhere. I know they have budget problems like most countries do right now, but I think the city would be far more attractive to tourists if it were cleaner and the graffiti was removed. They spent billions on a huge Bahnhoff , but much of it is unused, they could have more properly managed that money and perhaps set aside some for city cleanup. The Berlin people were so friendly and nice, the city has many things to see and do, but in my view, the city is really looking shabby…"
50,“So much to do in Berlin”,"Berlin a modern big city with lots to do. There is so much history to see in Berlin. Start by having a German breakfast or grab a coffee from any of the local coffee shops or starbucks. Then Your off and running. Your going to need transportation to get around the city. I recomend the train. You can buy an all day pass or for several days and not have to worry about paying all the time. Just keep your stub in your back pocket. Be sure to validate it before getting on to the train. Parliment house (Reichstag) should be your first stop. Get there early to avoid the long lines. Next Visit the Jewish Holocaust memorail right next to it. These huge big blocks cover the area where Hittlers bunker use to be. There is an entrance to the memorial underground Dont miss it. Be sure and get a listening device in your language. Next hop accross the street to the tiergarten. You can stroll through this huge park or just check out some of the things in it. Like the memorail for the homosexuals killed in the holocaust. Its right across from the Jewish memorial. Then go check out Brandenburg Gate. Walk down Unter den Linden and look for the place where the nazis did their book burning. There is a moving memorial there. By this time its time for lunch. There are tons of places to eat. If your on the go you can get lunch at a standing table. Or if you would rather rest your feet find an sit down style place. Next go check out check point charlie. This is where the americans had set up between the berlin wall. If you have time go see the east side gallery. Its the remaing Berlin wall but artist have painted very good art work all over it. It is a bit long to see the whole thing, so you might want to make that another day. You will need to hop the train to get there. If its dinner you seek try Potsdamer Platz. Lots of places to have a very nice sit down dinner. I recommend the jagur snitchel. Look for the very first traffic light in the world right across the street. Right around there is the place where the movie Valkirie was based off. There is a memorail there for the Germans who tried to throw over the Nazi party. A lot is in German but there is stuff in english. This is just a part of what you can expience in Berlin. There is an exciting night life including a Cabaret. My suggestion is to plan on being there for a week if you can, and see things at a leasure pace. Get a map of the city from your hotel showing you the points of interest and train stations to get around. The German people are great and most all speak english. I spent three days in Berlin and raced around trying to see everything. I will be returning for at least a week so I can take my time and enjoy what the city has to offer."
50,“Fantastic city in Germany”,"I have visited many cities in Germany, but Berlin is definately my favourite. The whole city just has a vibe that is great and walking around is a pleasant experience. The famous sites of the city are worth seeing and the museums are fantastic. The city is planned out really well and the streets lined with trees look beautiful. The Lindern area is lovely, and our hotel was situated here which allowed us to walk everywhere. The Potzdamer Platz is new and has swanky buildings, with the Sony Centre being it's main attraction. Its restaurants are fantastic for lunch and chilling for a leisurely cup of coffee. The Brandenberg Gate is amazing and its surrounding garden and streets are really nice to stroll. My experience of this city has been amazing, its history, its architecture and the people have all made it a city not to be missed. For those who adore Europe, Berlin should surely be added to their wish list of cities to visit."
50,“Original Berlin Walks - Guide Johanna”,"My first visit to Berlin , in which I only had a day to see the maximum. Quite by chance I found a leaflet advertising the ""Original Berlin Walks "". The leaflet gives very clear instructions how to join the walking tour and we were 14 in the group guided by Johanna. American she has lived in Berlin for 16 years and has first hand knowledge of her subject with a natural ability to communicate this. The tour, which lasted approximately 4 hours, was mainly to see buildings , streets, monuments etc. in former East Berlin. We started at the Hackescher Markt S-Bahn station. The tour amongst other points of interest included the Museum Island, Unter den Linden, Brandenburg Gate, part of the Berlin Wall, Memorial to the Holocaust, Check point Charlie etc. Thoroughly recommended.A snippet at € 10 ( Ten Euros) for a pensioner !"
