50,“It's Medellin ”,"It's Medellin. One of the most innovative cities in the world. Trust me, it surprised me too. But the beauty of the city lies with its culture, it's history, it's good and it's views and the people have a lot to do with it as well. They are super nice and the times of gangsters and kidnappings are a thing of the past, per my experience. Its still South America and you still have to be careful but people here don't mind helping you out with a smile and making sure you have a great time in their city."
50,"“Perfect climate, great value and a beautiful city...”","Spent 6 days in Medellìn this December. I was surprised at how beautiful the city is. Very green, trees everywhere...lots of shade. The climate is perfect year-round. Because of the strong dollar everything is reasonable priced. Overall, I found the people to be polite and friendly. Taxi's are cheap and I never had to fight with them like in so many cities around the world. In December the Christmas lights around town are awesome...do the Christmas lights tour from Pablado park. Ride the Metro and Metro cable into the favelas. Highly recommend!"
50,“A perfect retirement city for expats and Colombians”,"Perfect climate - no heating, no air conditioning, no screens needed. Low of cost of living. A city IN the green, green Northern Andes. (As opposed to a city NEXt TO mountains such as Seattle, Denver, LA. Anchorage.) No need for a car; taxis inexpensive. (traffic awful). The kindest people. Excellent, state of the art healthcare facilities. We visited from beautiful Alaska in February, a rental apartment ""fell into our lap"" through friends of friends. We now live in Laureles in a neighborhood of high rise apartments with local shops on many first floors - just what urban planners are trying to get back to in the U S. We did not know Spanish and only the younger people here have studied English, but we all manage to communicate somehow. We had researched Mexico, Central and other South American countries and at age 70 feel we have found the Perfect Place in Medellin!"
50,“Getaway”,"Lovely city, people are extremely friendly, love this place, will always come backI strongly recommend to come here in December"
50,“An Amazing City!!”,Medellin is a really cool city. Crammed with red houses and high rises on every nook and cranny of the valley between two mountain ranges. El Poblado is the place to stay for sure. It's safe and packed full of nice hotels and restaurants (and women's shoes and purse stores). So we ate until nearly sick at many of the great eats. Lots of vegetarian and international options if you're a little tired of beans rice and plantains.
50,“A stunningly beautiful city”,"The mountains, valleys and climate are just three of the things that make this a beautiful city. There is so much to see in the way of history and lots of great sights to visit. We were there for 4 1/2 days, and that felt like the least amount of time needed to get a good feel of Medellin. The paisas (Medellin locals) are proud and hard working people, who are helpful and friendly. At a minimum, make sure to go on ""The Real City Walking Tour"", visit ""the rock"" in Guatape, ride the Medellin metro, take the Metro cable, enjoy Parque Lleras and snack at the hundreds of fruit and coffee stands. We found the prices in Medellin to be extremely reasonable - Enjoy. You will be glad you did!"
30,“Just ok”,"""colombia's best city"" is also colombia's most over-rated. If you've seen Bogotá, cali, and barranquilla it's much easier to understand how low the bar is set.With no historical center to speak of and virtually no attractive architecture, medellín's main offer is a strange neighborhood that is part european bistro village, part mtv spring break in cancun. Come and be baffled by it all. Oh, and they have a metro! Just in case you hadn't heard five thousand times from every local you talk to. Apparently installing basic public transportation is all it takes for a developing country to win awards. By all means get on that metro (there are 1.5 lines so you're totally spoiled for options). When you get off you'll be greeted by offers of cocaine in case you forgot to pick some up at your hostel.+weather+scenery/parks+the people are friendly and attractive+teleferico-drugs-more drugs-yet more drugs-bland as hell-plastic people talking about how wonderful they and their city are"
50,"“Beautiful city, very friendly people”","Many things have been said about this city, but you have go and see for yourself. It is amazing to see their structure,the beauty of the mountains, lakes, and so much they have to offer. Many places to see. The bike tours are incredible, Parque years has all the nightlife you need, malls are amazing. Food is great and you do all this for a minimum price per the dollar rate exchange is at best now."
40,“Crowded City completely different ”,"Medellín is a quite nice city but in my opinion completely different to Bogotá. Louder, more crowded and more stressful. Barrio El Poblado is a lovely place with nice bars and restaurants and a good barrio to stay. It's safe and central."
40,“A must go”,"Here is most of the sculture of Fernando botero, museums food, the plaza bolívar the metro station just be a little careful to many homeless"
50,“Go now before the world comes”,"This is the place to be! So incredulously cheap. So clean, nice, safe, easy to get around. Beautiful mountains, flowers, transit system, parks, and museums. There is great food as well. Medellin cuisine is unique within Columbia. Arepas, tamales, etc are different but excellent. As the Botero painting shows Pablo is dead (and has been for more than 20 years). It may surprise you but this is not an upcoming place. Medellin has arrived, take advantage before it becomes a tourist trap."
40,“Great city”,Medellin is a great urban city surrounded by nature. At no time did I feel unsafe while exploring the city. The local people were extreamly friendly and helpful.
50,“A Must Experience City!”,"We spent a glorious week in Medellin, the city of life. This is a vibrant city that works. People are very proud of what they’ve accomplished. We stayed at Hotel Poblado Plaza. It’s centrally located with nice rooms, friendly and helpful staff, with a buffet breakfast included.We got 2 day tickets to Turibus. It’s a hop on hop off bus that allows you to stay as long as you want at stops and then get the next bus. At some stops, we stayed and hour and other more than 2 hours. You get to see so much on this tour. Some of the stops we spent time at were: Parque Explora, Parque Botanico, Cerro Nutibara, Parque de los descalzados, Parque Botero, Museo de Antioquia, Centro Cultural Uribe Uribe, Junin St – a long pedestrian street in Centro. Tip: While the tourists are walking along this street, look for the places where there are lanes with stores perpendicular to the street. We went down one and it was a huge indoor complex of stores with a food court. This is where locals shop.El Poblado has the castle. Take the tour and stop to have a drink in the lovely garden. They offer picnics; and when we were there, there was an adult and a child’s birthday picnic party. There are 2 malls in El Poblado, each with a food court, supermarket and a movie theater. We had a frig in our room and got bottled water, fruit and snacks from the supermarkets. Santa Fe Mall has 5 floors and is sleek and modern. Oveido Mall has a Colombian flavor that we loved.The trip to Arvi Park is so special. We saw tour buses let people out at the park and they missed the best part - going on the metro and then on the metro cable.Tip: I printed out the metro map and a map of Centro before we left. IT helped to get your bearings. This is especially important if you don’t speak Spanish.Take a tour outside the city. We went with Tours Guatape and had a great guide, Angie. You’ll see colonial towns. My favorite was Guatape. You go to El Penol and have the option of going to the stores and restaurants or climbing the rock – 740 steps. We shopped. We took a boat ride and breakfast and lunch was included. Wonderful Day!!While tourists know about the drug wars, many don’t realize how or why the city has been transforming itself over the past 20 years. In You Tube videos you’ll learn a set of core values that have been put into action. These include a humane, more just city that’s inclusionary, more equitable, with a transparent government, and a commitment to education, with the building of schools next to parks and libraries, infrastructure that’s fast and efficient. When you’re on the metro cable you’ll see low income neighborhoods. They have water, electricity, paved streets, streetlights, schools and medical facilities.Public art is encouraged with statues and murals throughout the city. Community centers have been built throughout communities. They are very proud of their universities and have one of the best health care systems in Latin America. Come and see why Medellin was named the most innovative city in the world out of 200 world cities. We hope you enjoy Medellin as much as we did."
50,“Love this city!”,"I was able to spend time in Colombia for the first time, and Medellin was absolutely an amazing city. I only spent a few days there, but here's what I was able to fit in: exploring Poblado, Guatape day tour (with tours guatape), cable car ride up to Arví to be out in nature hiking, a Nacional match at the stadium and a Pablo Escobar tour (with Paisa Road). I stayed in Poblado, which was a beautiful part of the city. Great restaurants, bars and shopping. A little more of a younger crowd, and definitely gets busy on weeknights. Public transportation (the metro) is very accessible and easy to use (much more so than Bogotá). It's easy to hop on and check out different parts of the city. I've heard Medellin is one of the most livable cities in South America and it lived up to that. If you have a few days or more in Colombia, Medellin is worth a visit."
50,“Great city”,"I was there with my friends for the ""Festival de las Flores"". The city is beautiful with a clean and modern architecture. Night life is crazy, lots of people having fun and tons of rumba. I also felt secure, a couple of times went out for running some miles on the street and ended up doing some bars at the park. This happened around 11pm."
50,“forget the reputation and go see for yourself”,"Medellin is synonymous with drugs wars and danger - no more. The death of drug kingpin Pablo Escobar celebrated in a painting by the city's famous artist Fernando Botero Angulo opened a brand new era. The modern city is exciting and safe with culture, food, and history. The exchange rate makes most things a bargain for overseas travelers which the fledgling tourist industry welcomes with open arms. Give it a try - I did and loved it."
50,“HOMETOWN”,"What can I say? This city is rich in many aspects. There is nightlife everywhere. Visitors will always find cool things to do. Nice food, music and beautiful landscapes in the nearby zones. The city has nice squares, old churches, museums and teathers. People is very welcoming and the old stigmata from the town's past is almost gone."
40,“A city wher you can find everything”,"A safe city, especially in Poblado, but be careful in the center and other areas.The police is corrupted, never argue with them, never carry drugs with you."
50,“recommended”,"One of the beautiful cities ive even been, definitely recomended, just go and have fun all over the place"
50,“Beautiful; safe and friendly city!”,"My family of four visited Medellin June 25 through June 28 and again July 8 through July 11th. The trip from the International airport cost $60,000 COP. We stayed at the Hotel San Fernando Plaza in Poblado, which was excellent! Our visit coincided with Copa America; Colombians are incredibly passionate about futball! We enjoyed visiting Parque Explora; riding the Metrocable and shopping at Santa Fe as well as picking up nice bargains in El Hueco. Look forward to returning to Medellin soon!"
50,“Great City”,"Awesome city, so much history (good and bad). Meca for interesting tours and activities, mixed with friendly people and excellent climate. City feels very safe and has a massive nightlife. Should be on the 'wish list' for travelers to south America."
50,“What a Clity”,"Visited two cities in Colombia. Bogota, then Medellin. Medellin hands down!Dynamic City, Lots to see and do. Congested yes, but it works, Metro is a great way to go North or South within the City, easy to ride, modern, cheap , SAFE! Great way to see the people of Medellin. Great Modern City, Wonderful Clubs and Restaurants.Stayed in the Poblado District, nice!"
50,“I love this city!!!”,This is one of the most amazing cities to go to. In Medellin you don't feel like a tourist. Everyone is nice and helpful you don't even need to go to ant attractions in this city to have a good time.
50,“A Big Clean City”,"First time visit to Medellin, expecting to see all kinds of different things, found myself in a city that is astoundingly clean, despite how many people are there. I don't know if it was me, or who I was with, but I saw people of all kinds doing their job, and not once felt unsafe. I give Medellin a personal award for making so much progress, and making it with a will to forget their troubled past.Medellin es una ciudad que debe sentirse orgullosa por sus recientes logros, y su gente amable. Parte de Antioquia, la mas educada, es un simbolo que deben llevar bien en alto y representar la ciudad de la manera mas digna."
50,“the city with the most delicious empanadas!”,"We visited Medellin after Guatape, look what we got?We found the best Empanadas ever in Colombia at this city. I love the Vibe at this city, remind me about Bandung, one of the city in Indonesia. its quite similar. 3 nights in Medellin made me happy!"
40,“Medellin: not what it used to be.”,"The name Medellin may bring to mind images of a city troubled by dangerous drug cartels and street shoot-outs. On the contrary, I have found a buzzing, modern city in which its two and a half million citizens go about with tremendous energy trying to make a living. The dangers are more in the way in which traffic is handled; there are three things in tremendous abundance in Medellin: thousands of motorbikes coming at you from every angle in fearless fashion, thousands of small yellow vehicles (taxis) and thousands of outrageously curvaceous girls which move in a desconcerting fashion. If you can watch out for these three potential dangers you'd be ok. If you're going to cross the road do not imagine for a minute that zebra crossings will afford you any safety. The city is clean and the people are helpful and kind. The area of Los Laureles on 70 is particularly lively specially at week ends and a half bottle of Medellin Rum and sodas on one of the terraces will only cost you about 25 dollars. Gastronomically I would not rate this area of Colombia very highly and apart from the the abundance of food in the dishes I did not find anything very exciting, although the quality of meat, specially beef, which is normally grilled, is very good. Be prepared to be served ""arepas"" (a thick corn tortilla) with everything. A good breakfast of eggs, cheese, arepa and cofee will set you back just over 3 dollars. A visit to the Pueblito Paisa will afford you great views of the city and a couple of hours in the Jardin Botanico will take you away from the hussle. Medellin: ""I will be back!"""
50,“what a charming city..”,"I recently visited Medellin and confirmed more than it was said to me: Beautiful clean safe progressive city surrounded by nature, order, among the most educated yet welcoming people in general, felt like home, willing to come back.."
50,“Miraculous changes and great people!”,"My first time in Colombia was during the troubled times of the 1990's. The country was in turmoil with a civil war raging and and the infamous Cartels engaged in a reign of terror with Medellin being especially dangerous. Even then however the people were extremely friendly and helpful to me and in spite of being a world traveler with many options I found myself drawn back to Colombia for vacations due to the variety of beautiful locations from beaches to the picturesque coffee country in the mountains. Under the leadership President Uribe and the current President Santos the civil war is about at an end and Colombia and Medellin has been transformed into a modern safe bustling place. After living here in Medellin for three years in what must be the world's most pleasant climate I continue to be amazed first and foremost by the people of this city who have a genuine affection for the USA and treat all foreigners with respect and a smile. With Medellin as a headquarters you can visit the gorgeous country side see top entertainment at the Teatro Metropolitano shop at modern malls, enjoy varied restaurants and see a miraculous change in a city that has now won awards from the NY Times. Get ready for construction everywhere as you can't keep a stellar place like this a secret as much as I would like to keep it all for myself! Just kidding C'mon Down!"
50,"“Turibus-City Tour on January Tuesday 13, 2015”","On Tuesday 13 we got the Medellin City Tour with Turibus in the Poblado Park at 9:00 AM. The schedule route was 1-Botero Park, in there is near the Cultural Center Palace Rafael Uribe Uribe (“Palacio de la Cultura Rafael Uribe Uribe”) and the Antioquia Museum and the Hotel Nutibara Conference Plaza. 2- Wishes Park (“Parque de los Deseos”), in there is near to the Botanical Garden, Explora-Aquarium and Planetarium Parks and the Antioquia University. 3-Stadium and Sports Complex 4-“Pies Descalzos” Park (that it was close since this was the maintenance day) 5-Pueblito Paisa, it is a very good “replicate” at the top of the Nutibara mountain, where we sat together to eat the “Bandeja Paisa” in Cacique Restaurant. 6- Santa Fe Mall 7-Returning to the Poblado Park. This was a very tiring tour that required physical resistance, but was an excellent alternative to know the city in the different stops of the Turibus.We enjoyed so much!!!"
50,“Great city!”,"An overlooked city, well worth spending a couple of days here, finally some good food after traveling for 3 weeks in Ecuador. Lots of energy and pretty suave people."
30,“Interesting city”,"This city is trying hard to move ahead from the reputation of the 80's and 90's and is on the right path. The metro is cheap ,easy to use and clean. The city at night is lovely and at Christmas is lit up.But the city is dirty, plazas with garbage overflowing, the river is full of garbage and poor homeless people. We wonder about social services for the poor as many sleep everywhere on the sidewalks.Saying that, the city is worth a visit as it is evolving."
50,“Come for the great Christmas lights!”,"They have these great lights from end of November to Mid January. It was breathtaking, and visiting the surrounding towns was an extra bonus. We had no trouble at all, we did not rent a car, traffic is quite busy. We used the tour buses ""Turibus"" which took us everywhere in town and outside towns. Public transportation was always available. Try the local food is just awesome, and specially on the little towns, you NEVER had food this fresh. They have other festivals and everyone was talking about the Flower Festival in August. We were really amazed by the festival of lights!"
50,"“Spectacular city, specially during Christmas lights ”","This awesome city can give you soooo much, you may want to stay!!! It has the friendliest people, awesome food and great attractions. During Christmas, it has the ""alumbrados"" which are all around the city and down the river that you won't find in any other city around the world. Simply breath taking."
50,“Friendly people”,"Great city, excellent food, good comerce. Airport is a little far away but good public transportation."
50,"“Great City, don't miss it”",Medellin is an awesome city. especially the poblado has a lot to offer. Good nightlife good restaurants. and a beautiful coffee region very close.
50,“What a Gem”,"Come visit Medellin and you will be pleasantly surprised!The city is located in a valley, so the views from the mtns are gorgeous. It's clean, the people are nice and the weather fantastic.Do NOT mix this up with the city that was once a hub for the drug lords - that is absolutely no longer. Of course like all places, it has it's crime, but the state and city government have worked very hard to make it a beautiful place to visit and one where it's inhabitants have pride which is very evident.Do you bike? There are many fantastic biking routes as Medellin is the centre of the Colombian biking world. Countless bikers are seen daily climbing the mtns, where a former Tour de France winner use to train.There are three large and quite fantastic shopping malls, of which my favorite and the most upscale, is El Tesoro with a children's mini amusement park.There is a wonderful aquarium that is deemed the largest in Latin America so the city is also a big attraction for families.If your visit calls for Colombia, ensure Medellin is a stop!"
50,“Very pleasant surprise”,"I don't know what I expected, but not a modern city in a beautiful location and certainly not a city with the most innovative social programs I've seen any place else in the world. Imagine--a cable car system to the formerly worst neighborhood in the city that links to the city rail and bus system, allowing it's people to get to work in a hour or less as opposed to the previous time of 3-4 hours--each way! Breakfast and lunch for school children so they absolutely go to school. and after school enrichment programs so they aren't out on the streets. and beautiful scenery to boot!"
50,"“Beautiful city, especially in December”",The Christmas light displays (El Alumbrado) are amazing! I mean amazing!!! The city itself is sophisticated and friendly. I am so pleasantly surprised!
50,“Surprised what a great city Medellin is.”,"We stayed in Poblado district (hope I spelled that right). The choices of restaurants is great. The streets remind me of a European city - sidewalks, tree-lined, curvy. We were very comfortable walking there. It was easy to get to the bus and then get to the light rail station.. We visited many parts of the city by bus and light rail. Easy and safe. Love Medellin. Would like to return."
50,“Nice place to visit...”,"I hear some of the women carry pixie dust and will sprinkle it on you, making you their slave for the moment.."
50,“Medellin- A City not to be missed”,"There is no one defining factor that makes Medellin special, it is the mixture of many small things that you may not be able to put your finger on, but will lead to you wanting to stay longer and longer.Called the city of eternal spring, Medellin lives up to its name with incredible spring weather all year round. The city its self is nestled in a valley with its buildings sprawling up the steep sides requiring cable cars for some of the inhabitants to get to and from the centre of town. By night the whole valley lights up making an incredible night time vista.Apart from the natural beauty of the city it is Colombia’s hub for fashion, partying and arguably is home to the most beautiful women on the planet. Furthermore as the city that was once the seat of Pablo Escobar cocaine empire and only two decades ago was the most dangerous city on the planet. It is now a pinup for hope with some of the happiest and friendliest locals who demonstrate that all dark times can be turned around.The Day trip to nearby Guatape is a must when in the area."
50,“Great City”,"Medellin is for me the most beautiful city in colombia, its very modern and has great public transport. ive been a few times and never felt in danger there are great restaurants and lots of activities for old and young!"
40,“the new Medellin”,"this town used to be the Colombian mafia hub in the 1990s, the most violent town of Colombia. now is the most developed. its metrocable, metro and cyclist roads, makes it a very attractive city to visit."
20,“Average at best”,"The people are generally nice until they get behind the wheel of a vehicle. The city has a lot of traffic that moves fast, so you better keep up with the vibe. The food here is below par, the poverty is noticeable, the smell of unregulated fumes from vehicles are prevalent. If you stay in the better neighborhoods (like Poblado) you might enjoy it, but it is not representative of Medellin in general. The taxis are cheap and the drivers have meters, so there is no cheating. The U.S. $ generally goes a long way here."
40,“Very nice place”,"I just returned from a 5 day trip to Medellin, my first time in 30 years. Wow what a difference and what a town. Before the trip i read a lot of reviews and was a little disappointed that i booked the trip, so what a nice surprise!First it is safe, if you realize that you are in a big city and be careful as you would be in New York! Next the people, Paisa are much nicer then anyone in any European or American state, they are real friendly and helpful. We went from Poblado to El hueco en every where we felt safe. The weather is great it feels like spring and the flowers are beautiful.It is not a place to shop for clothing as most sizes run small, but for the ladies... Ask for the jeans "" levanta colla"" they exist! This is an butt lift jeans and it works!"
50,“Very Beautiful City”,I must say Medellin exceeded all my expectations the people were nice i never felt in danger and the food and service in general was very good. Try the cable car and parque lleras at night for fun
40,“Give the city a chance- it doesn't deserve its reputation”,"Medellin is a city on the move, and is nothing like it was during the horrific days of drug violence. Although it has problems, the city is investing in all kinds of interesting transportation, libraries and parks, and its a good base to use for exploring the surrounding countryside. The people are very warm and welcoming, and I never felt unsafe anywhere. Use basic precautions like you would in any big city, but don't believe the bad news- it's way out of date."
50,“Medellin City Tour`”,An excellent four-hour city tour highlighting all the sights. Take the cable car for an added experience.
30,“Another big city”,"Nothing to write home about. The geographic setting in the valley is perhaps the highlight of the city. Forget about all the ""dangerous"" routine. I doubt that the city has many more sketchy areas then lots of others. El Poblado currently enjoys the ""safe"" category but frankly since we walked all around the central district, rode the metrocable and rode several bus routes we felt safe the entire time.BTW, bus #313 is a direct shuttle between the North and South bus terminals. You don't have to mess with the metro and then taxis. Cheap, easy and yes safe. Get another low cost (bus fare $1) ""see how the locals live"" tours."
20,"“Dirty, crowded and still dangerous”","If you stay in El Poblado you might have a different experience but a reviewer from March 2014 ""Vermontman"" hit all of the points. After you did the cable cars, visited the aquarium and a couple of other places you will find yourself staying in your hotel wondering if you can cut your trip short.Last night my friend's 15 year old daughter arrived home from school with an empty backpack.Gun toting robbers entered the city transit bus and robbed everybody of their cellphone and cash.Not on my list of places to repeat."
40,“A nice city”,"Medellin is a very nice city that has made an incredible comeback. Obviously, the city still has a bit of a global image problem based on the insane violence of the 80s and 90s but that was a long time ago. We were surprised not only at how nice it was (typically in the Poblado district) but how modern the architecture was, how clean it was, etc. The city skyline is very impressive and it has a lot to offer."
40,“Nice and friendly”,"Medellin is nice for all ages. Except for the city, you can take tours to several other attractions like a Coffeetour, Mount Guatape or the historical city of Santa Fe. Best time to be in Medellin is Feria de Las Flores (Aug.) and the Lightfestival (Dec.)"
50,“not the old place it was”,"been here for many years and now it is a real up and coming place with none of the old mist eke of drugs, they are here as in all places , just not more like before, just mind were you go , as some still promote the old ways ( charlee / bar hotel is one)"
40,“Beauty and the Beast”,"Very beautiful but dangerous place - lots of museums, monuments and places to visit. I recommend especially the the mountain railway. From people in Medellin many times we did hear a warning about the scourge of theft. advised not remove phones and cameras on the street and not take along more money than necessary."
50,“Pleasantly surprised!”,"Beautiful, clean, and friendly city surrounded by the Andes mountains at 5000ft above sea level. A drivers dream with great windy roads through the mountains from the airport to a gorgeous city below. The woman are extremely beautiful in every direction you turn. Although they were interested in this very tall fair haired Gringo they were very shy and my lack of Spanish didn't help initiate any deep meaningful conversations sorry to say..).. Interestingly the men wanted to laugh, get to know us, and insisted on sharing a drink on more than one occasion not taking no for an answer. I was pleasantly surprised after hearing stories about drug dealers and such that may have jaded my expectations. In Russia many men looked at me like they wanted to kill me so this was wonderful greeting. We had many laughs even though we understood very little on either side of the boisterous conversation. Not many speak English so needless to say I was an interesting specimen to behold and politely observe especially when on the train. One word of English and every head in train car within earshot turned to see where this strange sound came from..).. Police were abundant but informally dressed, very young, male and female, and extremely friendly and approachable. I never felt uneasy or threatened even walking late at night leaving a neighborhood bar. The people know how to enjoy themselves and you see multiple couples out together eating and dancing romantically in the aisle between tables. 50 bars and restaurants all clustered together in El Problado area with people flowing on the streets in good spirits and a zest for life. Feel free to carry your beer from bar to bar without any hassles and with a smiles from the cops. The food is very good and the water quality from the taps is great. If you like shopping the best mall Ive ever seen is located in downtown Medellin. It has a retractable roof and all the best stores imaginable and must have cost 500 million minimum. A very good transportation system using buses, all new duplicate small taxis, and a very efficient above ground train. Also cable cars that take you up to the top of the mountains. Northern part of the city is poorer with many homes built on the side of mountain with few building codes in effect. Regardless people are happy and well taken care of by the obviously wealthy government. I suspect a 50/50 profit deal with exports (wink wink) is used wisely by politicians for the citizens benefit. Keep peace and keep everybody happy and entertained.Millions spent on leisure and entertainment facilities for the citizen to engage with families on their time off. Cultural centers, science centers, music schools with recitals free to public, many sports arenas and water fountain areas for families to frolic. Thousands on the streets at market shopping, eating fresh fruit squeezed on site, eating freshly fried donuts and chicken on every corner. Fruit you wouldn't recognize and the ones you do are better than you've ever had for a fraction of the cost. Fresh fish from pacific and and other amazonian types fish that will amaze you.Beautiful apartments to rent on airbnb.com and I cant find anything negative to say about my trip. I did smell occasional reefers being lit and smoked during my travels at anytime of day but nobody seemed to care and didn't worry about nearby police arresting. Many offed me a toke while smiling and walking by them but of course I worried I might be pounced on and thrown in the pookie..although tempting I must admit.)..Lots of family life, joy of life, and countless miles of walking up and down hills make for a very happy and healthy Medellin population. Many hostels and backpackers from Australia and everywhere else. On the whole prices for nice accommodation was about $150 a night for a two bedroom, two bath luxury apt with hot tub and nice kitchen. you can go less for a one bedroom or studio and spend much less. Will miss the fresh juices, great coffee, pastries, busy markets and overall vitality of the city.We stayed in the more upscale El Probado area but if I ever returned I wouldn't hesitate venturing to the city center area near ""cultural center"" where its less money and more lively with markets and the cities real people. If there was one complaint it would be that the city is far from water and I enjoy my ocean swims. Maybe Cartagena next which is a dream city of Colombia on the Caribbean side? ...)"
40,"“Fun, vibrant city”","We found the people of Medellin to be extremely polite. You should definitely come with some knowledge of Spanish because no one speaks English :) Good thing I studied for all those years!People say it is dangerous here, but I think that with the country's history, the city has made a huge effort to combat those stereotypes. We never felt unsafe walking around at night. Just use your common sense as you would when traveling abroad, don't be an idiot, be respectful of the local culture, and be aware of your surroundings.We had a lovely time here because of the fact that it is so not touristy and felt relatively untouched by Western culture. I would go back to Colombia and visit other cities, such as Bogota. We didn't want a big city feel this time, which is why we picked Medellin. I highly recommend this city if you're looking for something off the beaten path and beautiful."
50,“Very safe”,"In the area around the Hotel Diez we found it safe at night. This is a city surrounded my mountains, it is very picturesque and a drive up into the hills is a delight with some great roadside restaurants."
40,“A pleasant surprise”,"Very impressed by Medellin: friendly people, interesting places to visit, very efficient public transport and great weather! Wish I had been able to stay for longer."
50,“What to do”,We just visited Medellin for 3 days and we did 2 day trips. One of the trips was about Pablo Escobar. We spoke to his brother Roberto Escobar who lives in one of his houses and visited the family grave. Furthermore we rode the Metrocable and visited the Jardin Botanica and ate local food. The second trip took us to Guatape where we did a boat trip on the lake and strolled in the small village. Afterwards we went to the Peñol and climbed the 740 steps to the top. The view there is worth the climb. Amazingly beautiful.
50,“The Barcelona of Sud America”,"Liked the people, the place, the ease of the metro and the nightlife!Liked the Escobar tour, Free walking tour, clubs, bars and most of all the Paisa"
50,“Best City I've Ever Been To”,"After three days in Medellin, I am now contemplating how I could relocate to Medellin. It is that awesome. I recommend staying in El Poblado. Transportation is plentiful, food is great, and everything is cheap. The people are extremely polite and I felt safe at all times.The climate is perfect, the views are breathtaking, and there are as many activities to do as in any major U.S. city. I could go on and on. But the most shocking thing about Medellin is how modern it is. There is plenty of wifi, and reliable utilities. The city is designed well and life there is comfortable.I highly recommend Medellin. I recommend that you go as soon as you can, for as long as you can. I took Willi's tour and fell in love with the place."
